SITE_ID,GROUP_ID,VARIABLE_GROUP,VARIABLE,DATAVALUE
CL-ACF,538,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,538,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,539,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_84
CL-ACF,539,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,539,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,539,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,539,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,539,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,540,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_95
CL-ACF,540,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,540,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,540,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,540,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,540,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,541,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_REF
CL-ACF,541,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,541,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Daytime partitioning method,most representative realization across up to 40 RECO_CUT versions, calculated from half-hourly data, using model efficiency approach (MEF)."
CL-ACF,541,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,541,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,541,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,542,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_USTAR50
CL-ACF,542,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,542,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Daytime partitioning method, based on NEE_CUT_USTAR50, calculated from half-hourly data"
CL-ACF,542,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,542,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,542,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,543,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_MEAN
CL-ACF,543,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,543,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Daytime partitioning method, average from up to 40 daily GPP_DT_CUT versions, each from corresponding NEE_CUT version"
CL-ACF,543,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,543,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,543,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,544,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_SE
CL-ACF,544,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,544,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Standard Error for Gross Primary Production, calculated from up to 40 daily GPP_DT_CUT versions as (SD(GPP_DT_CUT) / SQRT(40))"
CL-ACF,544,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,544,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,544,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,545,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_05
CL-ACF,545,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,545,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,545,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,545,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,545,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,546,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_16
CL-ACF,546,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,546,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,546,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,546,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,546,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,547,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_25
CL-ACF,547,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,547,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,547,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,547,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,547,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,548,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_50
CL-ACF,548,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,548,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,548,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,548,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,548,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,549,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_75
CL-ACF,549,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,549,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,549,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,549,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,549,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,550,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_84
CL-ACF,550,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,550,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,550,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,550,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,550,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,551,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_95
CL-ACF,551,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,551,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,551,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,551,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,551,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
