SITE_ID,GROUP_ID,VARIABLE_GROUP,VARIABLE,DATAVALUE
CL-SDP,531,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,531,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,532,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_REF
CL-SDP,532,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,532,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Daytime partitioning method,most representative realization across up to 40 RECO_CUT versions, calculated from half-hourly data, using model efficiency approach (MEF)."
CL-SDP,532,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,532,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,532,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,533,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_USTAR50
CL-SDP,533,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,533,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Daytime partitioning method, based on NEE_CUT_USTAR50, calculated from half-hourly data"
CL-SDP,533,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,533,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,533,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,534,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_MEAN
CL-SDP,534,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,534,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Daytime partitioning method, average from up to 40 daily GPP_DT_CUT versions, each from corresponding NEE_CUT version"
CL-SDP,534,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,534,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,534,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,535,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_SE
CL-SDP,535,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,535,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Standard Error for Gross Primary Production, calculated from up to 40 daily GPP_DT_CUT versions as (SD(GPP_DT_CUT) / SQRT(40))"
CL-SDP,535,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,535,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,535,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,536,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_05
CL-SDP,536,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,536,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,536,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,536,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,536,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,537,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_16
CL-SDP,537,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,537,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,537,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,537,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,537,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,538,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_25
CL-SDP,538,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,538,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,538,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,538,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,538,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,539,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_50
CL-SDP,539,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,539,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,539,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,539,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,539,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,540,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_75
CL-SDP,540,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,540,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,540,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,540,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,540,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,541,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_84
CL-SDP,541,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,541,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,541,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,541,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,541,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,542,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_95
CL-SDP,542,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,542,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,542,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,542,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,542,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
