SITE_ID,GROUP_ID,VARIABLE_GROUP,VARIABLE,DATAVALUE
AR-CCg,528,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,529,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_95
AR-CCg,529,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,529,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,529,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,529,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,529,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,530,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_REF
AR-CCg,530,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,530,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Daytime partitioning method,most representative realization across up to 40 RECO_CUT versions, calculated from half-hourly data, using model efficiency approach (MEF)."
AR-CCg,530,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,530,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,530,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,531,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_USTAR50
AR-CCg,531,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,531,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Daytime partitioning method, based on NEE_CUT_USTAR50, calculated from half-hourly data"
AR-CCg,531,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,531,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,531,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,532,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_MEAN
AR-CCg,532,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,532,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Daytime partitioning method, average from up to 40 daily GPP_DT_CUT versions, each from corresponding NEE_CUT version"
AR-CCg,532,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,532,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,532,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,533,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_SE
AR-CCg,533,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,533,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Standard Error for Gross Primary Production, calculated from up to 40 daily GPP_DT_CUT versions as (SD(GPP_DT_CUT) / SQRT(40))"
AR-CCg,533,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,533,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,533,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,534,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_05
AR-CCg,534,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,534,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,534,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,534,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,534,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,535,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_16
AR-CCg,535,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,535,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,535,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,535,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,535,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,536,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_25
AR-CCg,536,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,536,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,536,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,536,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,536,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,537,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_50
AR-CCg,537,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,537,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,537,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,537,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,537,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,538,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_75
AR-CCg,538,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,538,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,538,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,538,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,538,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,539,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_84
AR-CCg,539,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,539,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,539,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,539,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,539,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,540,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_95
AR-CCg,540,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,540,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,540,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,540,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,540,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
